数据年月,商品编码,商品名称,美元
202511,600536,其他合成纤维制未漂白或漂白经编织物,14901450.0
202511,600537,其他合成纤维制染色经编织物,96445789.0
202511,600538,其他合成纤维制色织经编织物,2798788.0
202511,600539,其他合成纤维制印花经编织物,16731768.0
202511,600541,人造纤维制未漂白或漂白经编织物,228164.0
202511,600542,人造纤维制染色经编织物,83605.0
202511,600543,人造纤维制色织经编织物,6643.0
202511,600590,其他纺织材料制经编织物,1492732.0
202511,600610,羊毛或动物细毛制其他针织或钩编织物,1062476.0
202511,600621,棉制未漂白或漂白其他针织或钩编织物,17967644.0
202511,600622,棉制染色其他针织或钩编织物,169016077.0
202511,600623,棉制色织其他针织或钩编织物,21052193.0
202511,600624,棉制印花其他针织或钩编织物,23036434.0
202511,600631,合成纤维制未漂白或漂白其他针织或钩编织物,34138735.0
202511,600632,合成纤维制染色其他针织或钩编织物,505642561.0
202511,600633,合成纤维制色织其他针织或钩编织物,33940413.0
202511,600634,合成纤维制印花其他针织或钩编织物,63879445.0
202511,600641,人造纤维制未漂白或漂白其他针织或钩编织物,1390877.0
202511,600642,人造纤维制染色其他针织或钩编织物,40541309.0
202511,600643,人造纤维制色织其他针织或钩编织物,2003253.0
202511,600644,人造纤维制印花其他针织或钩编织物,4122496.0
202511,600690,未列名纺织材料制其他针织物或钩编织物,8380763.0
202511,610120,棉针织或钩编男大衣，带帽防寒短上衣，风衣等,3813661.0
202511,610130,化纤针织或钩编男大衣，带帽防寒短上衣，风衣,15758812.0
202511,610190,其他纺材针织钩编男大衣带帽防寒短上衣风衣,825012.0
202511,610210,毛针织或钩编女大衣，带帽防寒短上衣，风衣等,1677072.0
202511,610220,棉针织或钩编女大衣，带帽防寒短上衣，风衣等,7881258.0
202511,610230,化纤针织或钩编女大衣，带帽防寒短上衣，风衣,54948442.0
202511,610290,其他材料针织或钩编女大衣带帽防寒短上衣风衣,65788.0
202511,610310,针织或钩编的男式西服套装,662554.0
202511,610322,棉制针织或钩编的男式便服套装,21042826.0
202511,610323,合成纤维制针织或钩编的男式便服套装,27054172.0
202511,610329,其他纺织材料制针织或钩编的男式便服套装,300763.0
202511,610331,毛制针织或钩编的男式上衣,2944745.0
202511,610332,棉制针织或钩编的男式上衣,45762685.0
202511,610333,合成纤维制针织或钩编的男式上衣,66737001.0
202511,610339,其他纺织材料制针织或钩编的男式上衣,963851.0
202511,610341,毛制针织或钩编的男裤,770381.0
202511,610342,棉制针织或钩编的男裤,112282597.0
202511,610343,合成纤维制针织或钩编的男裤,152901688.0
202511,610349,其他纺织材料制针织或钩编的男裤,2695782.0
202511,610413,合成纤维制针织或钩编的女式西服套装,386757.0
202511,610419,其他纺织材料制针织或钩编的女式西服套装,270461.0
202511,610422,棉制针织或钩编的女式便服套装,55971175.0
202511,610423,合成纤维制针织或钩编的女式便服套装,96678008.0
202511,610429,其他纺织材料制针织或钩编的女式便服套装,6554032.0
202511,610431,毛制针织或钩编的女式上衣,2650676.0
202511,610432,棉制针织或钩编的女式上衣,94241994.0
202511,610433,合成纤维制针织或钩编的女式上衣,125467543.0
202511,610439,其他纺织材料制针织或钩编的女式上衣,9674169.0
202511,610441,毛制针织或钩编的女式连衣裙,1605386.0
202511,610442,棉制针织或钩编的女式连衣裙,26895732.0
202511,610443,合成纤维制针织或钩编的女式连衣裙,136654969.0
202511,610444,人造纤维制针织或钩编的女式连衣裙,24100018.0
202511,610449,其他纺织材料制针织或钩编的女式连衣裙,2525453.0
202511,610451,毛制针织或钩编的女式裙子及裙裤,778170.0
202511,610452,棉制针织或钩编的女式裙子及裙裤,25615646.0
202511,610453,合成纤维制针织或钩编的女式裙子及裙裤,55461167.0
202511,610459,其他纺织材料制针织或钩编女式裙子及裙裤,4357947.0
202511,610461,毛制针织或钩编的女裤,4168329.0
202511,610462,棉制针织或钩编的女裤,108007824.0
202511,610463,合成纤维制针织或钩编的女裤,353117969.0
202511,610469,其他纺织材料制针织或钩编的女裤,29237241.0
202511,610510,棉制针织或钩编的男衬衫,45031551.0
202511,610520,化纤制针织或钩编的男衬衫,72166637.0
202511,610590,其他纺织材料制针织或钩编的男衬衫,1095731.0
202511,610610,棉制针织或钩编的女衬衫,9392789.0
202511,610620,化纤制针织或钩编的女衬衫,18710534.0
202511,610690,其他纺织材料制针织或钩编的女衬衫,1072819.0
202511,610711,棉制针织或钩编的男内裤,96421706.0
202511,610712,化纤制针织或钩编的男内裤,64035348.0
202511,610719,其他纺织材料制针织或钩编的男内裤,1748587.0
202511,610721,棉制针织或钩编的男长睡衣及睡衣裤,11534511.0
202511,610722,化纤制针织或钩编的男长睡衣及睡衣裤,27643471.0
202511,610729,其他纺织材料制针织或钩编男长睡衣及睡衣裤,1090447.0
202511,610791,棉制针织或钩编的男浴衣、晨衣及类似品,9913740.0
202511,610799,其他材料制针织或钩编男浴衣、晨衣及类似品,14677419.0
202511,610811,化纤制针织或钩编的女衬裙,987427.0
202511,610819,其他纺织材料制针织或钩编的女衬裙,90627.0
202511,610821,棉制针织或钩编的女三角裤及短衬裤,95119169.0
202511,610822,化纤制针织或钩编的女三角裤及短衬裤,139269470.0
202511,610829,其他纺织材料制针织或钩编女三角裤及短衬裤,1096555.0
202511,610831,棉制针织或钩编的女睡衣及睡衣裤,32993282.0
202511,610832,化纤制针织或钩编的女睡衣及睡衣裤,127225342.0
202511,610839,其他纺织材料制针织或钩编的女睡衣及睡衣裤,2318873.0
202511,610891,棉制针织或钩编的女浴衣、晨衣及类似品,10677116.0
202511,610892,化纤制针织或钩编女浴衣、晨衣及类似品,34428550.0
202511,610899,其他纺材制针织或钩编女浴衣、晨衣及类似品,414302.0
202511,610910,棉制针织或钩编的Ｔ恤衫、汗衫、背心,302704657.0
202511,610990,其他纺材制针织或钩编Ｔ恤衫、汗衫、背心,372620459.0
202511,611011,羊毛制针织钩编套头衫开襟衫外穿背心及类似品,79484097.0
202511,611012,喀什米尔山羊细毛制针织钩编套头衫、开襟衫等,53282026.0
202511,611019,其他细毛制针织钩编套头衫、开襟衫、外穿背心等,22060841.0
202511,611020,棉制针织钩编的套头衫、开襟衫、外穿背心等,546043340.0
202511,611030,化纤制针织钩编套头衫、开襟衫、外穿背心等,1047626701.0
202511,611090,丝及绢丝针织钩编套头衫、开襟衫、外穿背心等,11725585.0
202511,611120,棉制针织或钩编的婴儿服装及衣着附件,101362202.0
202511,611130,合成纤维制针织或钩编婴儿服装及衣着附件,28011106.0
202511,611190,其他材料制针织或钩编婴儿服装及衣着附件,7925040.0
202511,611211,棉制针织或钩编的运动服,2821495.0
202511,611212,合成纤维制针织或钩编的运动服,16769934.0
202511,611219,其他纺织材料制针织或钩编的运动服,648811.0
202511,611220,针织或钩编的滑雪服,665097.0
202511,611231,合成纤维制针织或钩编的男式游泳服,11055562.0
202511,611239,其他纺织材料制针织或钩编的男式游泳服,10070.0
202511,611241,合成纤维制针织或钩编的女式游泳服,109086452.0
202511,611249,其他纺织材料制针织或钩编的女式游泳服,371405.0
202511,611300,5903、5906或5907的针织物或钩编织物制服装,19856753.0
202511,611420,棉制针织或钩编的其他服装,47803954.0
202511,611430,化纤制针织或钩编的其他服装,152354917.0
202511,611490,其他纺织材料制针织或钩编的其他服装,10285601.0
202511,611510,渐紧压袜类,2278964.0
202511,611521,合纤针或钩织连裤及紧身裤袜，单丝细＜67分特,23300997.0
202511,611522,合纤针或钩织连裤及紧身裤袜，单丝细≥67分特,22842305.0
202511,611529,其他纺织材料制针织或钩编连裤袜及紧身裤袜,11151462.0
202511,611530,其他女式长统袜及中统袜，单丝细度＜67分特,7704048.0
202511,611594,毛制其他袜,7124268.0
202511,611595,棉制其他袜,217002502.0
202511,611596,合成纤维制其他袜,242664835.0
202511,611599,其他纺织材料制其他袜,8276865.0
202511,611610,用塑料或橡胶浸渍、涂布、包覆或层压的针织或钩编的分指手套、连指手套及露指手套,149931981.0
202511,611691,其他羊毛或动物细毛制针织或钩编的手套,2002953.0
202511,611692,其他棉制针织或钩编的手套,25873145.0
202511,611693,其他合成纤维制针织或钩编的手套,54076716.0
202511,611699,未列名纺织材料制针织或钩编的手套,5354536.0
202511,611710,针织或钩编披巾、头巾、围巾、披纱、面纱等,86712378.0
202511,611780,针织或钩编的其他衣着附件,59730137.0
202511,611790,针织或钩编的服装或衣着附件的零件,23946457.0
202511,620120,羊毛或动物细毛制男式大衣、短大衣、斗篷、短斗篷、带风帽的防寒短上衣、防风衣、防风短上衣及类似品,4683078.0
202511,620130,棉制男式大衣、短大衣、斗篷、短斗篷、带风帽的防寒短上衣、防风衣、防风短上衣及类似品,17294526.0
202511,620140,化学纤维制男式大衣、短大衣、斗篷、短斗篷、带风帽的防寒短上衣、防风衣、防风短上衣及类似品,269651110.0
202511,620190,其他纺织材料制男式大衣、短大衣、斗篷、短斗篷、带风帽的防寒短上衣、防风衣、防风短上衣及类似品,3184283.0
202511,620220,羊毛或动物细毛制女式大衣、短大衣、斗篷、短斗篷、带风帽的防寒短上衣、防风衣、防风短上衣及类似品,23955173.0
202511,620230,棉制女式大衣、短大衣、斗篷、短斗篷、带风帽的防寒短上衣、防风衣、防风短上衣及类似品,28275637.0
202511,620240,化学纤维制女式大衣、短大衣、斗篷、短斗篷、带风帽的防寒短上衣、防风衣、防风短上衣及类似品,345163961.0
202511,620290,其他纺织材料制女式大衣、短大衣、斗篷、短斗篷、带风帽的防寒短上衣、防风衣、防风短上衣及类似品,2513204.0
202511,620311,毛制男式西服套装,19965965.0
202511,620312,合成纤维制男式西服套装,27102972.0
202511,620319,其他纺织材料制男式西服套装,809152.0
202511,620322,棉制男式便服套装,13439069.0
202511,620323,合成纤维制男式便服套装,33757940.0
202511,620329,其他纺织材料制男式便服套装,1040864.0
202511,620331,毛制男式上衣,12839526.0
202511,620332,棉制男式上衣,53639463.0
202511,620333,合成纤维制男式上衣,83612754.0
202511,620339,其他纺织材料制男式上衣,6929870.0
202511,620341,毛制男裤,7357192.0
202511,620342,棉制男裤,279170450.0
202511,620343,合成纤维制男裤,216609473.0
202511,620349,其他纺织材料制男裤,10864904.0
202511,620411,毛制女式西服套装,487090.0
202511,620412,棉制女式西服套装,804011.0
202511,620413,合成纤维制女式西服套装,2417833.0
202511,620419,其他纺织材料制女式西服套装,506602.0
202511,620421,毛制女式便服套装,53122.0
202511,620422,棉制女式便服套装,23172995.0
202511,620423,合成纤维制女式便服套装,55623120.0
202511,620429,其他纺织材料制女式便服套装,3316478.0
202511,620431,毛制女式上衣,8605390.0
202511,620432,棉制女式上衣,101052362.0
202511,620433,合成纤维制女式上衣,199884628.0
202511,620439,其他纺织材料制女式上衣,23258036.0
202511,620441,毛制女式连衣裙,1413329.0
202511,620442,棉制女式连衣裙,79164807.0
202511,620443,合成纤维制女式连衣裙,199532079.0
202511,620444,人造纤维制女式连衣裙,45708256.0
202511,620449,其他纺织材料制女式连衣裙,23837755.0
202511,620451,细毛制女式裙子及裙裤,885824.0
202511,620452,棉制女式裙子及裙裤,36655909.0
202511,620453,合成纤维制女式裙子及裙裤,96008869.0
202511,620459,其他纺织材料制女式裙子及裙裤,15112984.0
202511,620461,细毛制女裤,1759528.0
202511,620462,棉制女裤,491427331.0
202511,620463,合成纤维制女裤,234067556.0
202511,620469,其他纺织材料制女裤,51455663.0
202511,620520,棉制男衬衫,77952278.0
202511,620530,化纤制男衬衫,57375117.0
202511,620590,其他纺织材料制男衬衫,8737725.0
202511,620610,丝及绢丝制女衬衫,5485735.0
202511,620620,毛制女衬衫,85928.0
202511,620630,棉制女衬衫,53259674.0
202511,620640,化纤制女衬衫,66698223.0
202511,620690,其他纺织材料制女衬衫,14348449.0
202511,620711,棉制男内裤,7191856.0
202511,620719,其他纺织材料制男内裤,1099927.0
202511,620721,棉制男睡衣及睡衣裤,3046699.0
202511,620722,化纤制男睡衣及睡衣裤,3448148.0
202511,620729,其他纺织材料制男睡衣及睡衣裤,130165.0
202511,620791,棉制其他男内衣、浴衣、晨衣及类似品,3154606.0
202511,620799,其他纺织材料制其他男内衣、浴衣、晨衣等,3686787.0
202511,620811,化纤制女衬裙,487337.0
202511,620819,其他纺织材料制女衬裙,68441.0
202511,620821,棉制女睡衣及睡衣裤,12511409.0
202511,620822,化纤制女睡衣及睡衣裤,44834583.0
202511,620829,其他纺织材料制女睡衣及睡衣裤,3197909.0
202511,620891,棉制其他女内衣、短衬裤、浴衣、晨衣等,13632528.0
202511,620892,化纤制其他女内衣、短衬裤、浴衣、晨衣等,10936867.0
202511,620899,其他材料其他女内衣、短衬裤、浴衣、晨衣等,1547886.0
202511,620920,棉制婴儿服装及衣着附件,16993899.0
202511,620930,合成纤维制婴儿服装及衣着附件,12472062.0
202511,620990,其他纺织材料制婴儿服装及衣着附件,1168619.0
202511,621010,毡呢或无纺织物制服装,65038218.0
202511,621020,用品目59.03、59.06或59.07的织物制品目62.01所列类型的服装,34818235.0
202511,621030,用品目59.03、59.06或59.07的织物制品目62.02所列类型的服装,24081824.0
202511,621040,用品目59.03、59.06或59.07的织物制其他男式服装,71025894.0
202511,621050,用品目59.03、59.06或59.07的织物制其他女式服装,69567773.0
202511,621111,男式游泳服,10073073.0
202511,621112,女式游泳服,2025593.0
202511,621120,滑雪套服,4643723.0
202511,621132,棉制其他男式服装,25970816.0
202511,621133,化纤制其他男式服装,125017312.0
202511,621139,其他纺织材料制其他男式服装,4175816.0
202511,621142,棉制其他女式服装,33479712.0
202511,621143,化纤制其他女式服装,164639559.0
202511,621149,其他纺织材料制其他女式服装,9207884.0
202511,621210,胸罩,291306819.0
202511,621220,腹带,10233900.0
202511,621230,紧身胸衣,14299760.0
202511,621290,吊裤带、吊袜带、束袜带和类似品,7573586.0
202511,621320,棉制手帕,3548862.0
202511,621390,其他纺织材料制手帕,2807924.0
202511,621410,丝及绢丝制披巾、头巾、围巾、披纱、面纱等,3946480.0
